1
2722
6
 248.5050000000 1946.4430000000    0.0000000000    0.0000000000  0.0784894986  1.2417727175  5.7321315765  1.0000000000
1418.8890000000 1946.8490000000    0.0000000000    0.0000000000  0.0639113582  1.2767540717  5.8096280098  1.0000000000
 720.9570000000 1909.8220000000    0.0000000000    0.0000000000  0.0593861573  1.1560301592  5.2070063591  1.0000000000
1022.6240000000 1908.6150000000    0.0000000000    0.0000000000  0.0569042024  1.1015961994  5.1036665916  1.0000000000
1517.0320000000 1916.4330000000    0.0000000000    0.0000000000  0.0577051463  1.2076842754  5.6588682175  1.0000000000
1833.9480000000 1893.9250000000    0.0000000000    0.0000000000  0.0553977373  1.2296390068  5.7191269875  1.0000000000
  64.0140000000 1930.0310000000    0.0000000000    0.0000000000  0.0784894986  1.2417727175  5.7321315765  1.0000000000
 981.7320000000 1924.6810000000    0.0000000000    0.0000000000  0.0569272123  1.1026250841  5.0833796501  1.0000000000
 644.5380000000 1902.0370000000    0.0000000000    0.0000000000  0.0593861573  1.1560301592  5.2070063591  1.0000000000
1150.2910000000  968.4770000000    0.0000000000    0.0000000000  0.0487622876  1.0783436617  6.4283770561  1.0000000000
 623.1910000000 1890.6600000000    0.0000000000    0.0000000000  0.0593861573  1.1560301592  5.2070063591  1.0000000000
1086.6590000000 1919.5350000000    0.0000000000    0.0000000000  0.0575477716  1.1587831559  5.3117980957  1.0000000000
1350.1490000000 1936.0070000000    0.0000000000    0.0000000000  0.0639113582  1.2767540717  5.8096280098  1.0000000000
 647.9990000000 1867.1100000000    0.0000000000    0.0000000000  0.0593861573  1.1560301592  5.2070063591  1.0000000000
  35.2590000000 1952.6380000000    0.0000000000    0.0000000000  0.0784894986  1.2417727175  5.7321315765  1.0000000000
1848.8910000000 1927.3030000000    0.0000000000    0.0000000000  0.0553977373  1.2296390068  5.7191269875  1.0000000000
1362.7460000000 1935.8860000000    0.0000000000    0.0000000000  0.0639113582  1.2767540717  5.8096280098  1.0000000000
 637.0540000000 1892.7380000000    0.0000000000    0.0000000000  0.0593861573  1.1560301592  5.2070063591  1.0000000000
 503.2580000000 1917.0550000000    0.0000000000    0.0000000000  0.0593861573  1.1560301592  5.2070063591  1.0000000000
 945.0040000000 1909.1240000000    0.0000000000    0.0000000000  0.0569272123  1.1026250841  5.0833796501  1.0000000000
1771.6380000000 1891.5470000000    0.0000000000    0.0000000000  0.0553977373  1.2296390068  5.7191269875  1.0000000000
 454.1160000000 1905.6530000000    0.0000000000    0.0000000000  0.0652870031  1.1820756253  5.3737274170  1.0000000000
1507.1170000000 1906.6050000000    0.0000000000    0.0000000000  0.0675931628  1.2901669511  5.8195635796  1.0000000000
1801.2090000000 1931.3090000000    0.0000000000    0.0000000000  0.0553977373  1.2296390068  5.7191269875  1.0000000000
1570.7780000000 1918.3020000000    0.0000000000    0.0000000000  0.0577051463  1.2076842754  5.6588682175  1.0000000000
 344.6310000000 1926.2920000000    0.0000000000    0.0000000000  0.0784894986  1.2417727175  5.7321315765  1.0000000000
 340.7490000000 1899.7380000000    0.0000000000    0.0000000000  0.0784894986  1.2417727175  5.7321315765  1.0000000000
 988.0130000000 1901.4340000000    0.0000000000    0.0000000000  0.0569272123  1.1026250841  5.0833796501  1.0000000000
 357.0400000000 1902.1040000000    0.0000000000    0.0000000000  0.0784894986  1.2417727175  5.7321315765  1.0000000000
1544.1270000000 1904.1900000000    0.0000000000    0.0000000000  0.0577051463  1.2076842754  5.6588682175  1.0000000000
1561.9780000000 1890.6310000000    0.0000000000    0.0000000000  0.0577051463  1.2076842754  5.6588682175  1.0000000000
 810.4020000000 1891.2520000000    0.0000000000    0.0000000000  0.0558916946  1.1369547989  5.1145092010  1.0000000000
1796.8080000000 1918.9120000000    0.0000000000    0.0000000000  0.0553977373  1.2296390068  5.7191269875  1.0000000000
1885.6530000000 1889.3430000000    0.0000000000    0.0000000000  0.0500728215  1.0953329918  5.4810283661  1.0000000000
1526.5390000000 1936.3190000000    0.0000000000    0.0000000000  0.0577051463  1.2076842754  5.6588682175  1.0000000000
 828.5270000000 1925.0180000000    0.0000000000    0.0000000000  0.0582669231  1.1293010263  5.1135415077  1.0000000000
 248.2970000000 1690.6640000000    0.0000000000    0.0000000000  0.0776688277  1.2845614356  5.8463674545  1.0000000000
1713.7150000000 1701.4330000000    0.0000000000    0.0000000000  0.0514618815  1.1817190739  5.6882122040  1.0000000000
1197.7420000000 1814.2160000000    0.0000000000    0.0000000000  0.0560966962  1.2338856105  5.4845520020  1.0000000000
1299.6400000000 1578.3580000000    0.0000000000    0.0000000000  0.0630847637  1.2957340854  5.7506490707  1.0000000000
 851.5650000000 1665.3800000000    0.0000000000    0.0000000000  0.0580109600  1.1569538363  5.2114010811  1.0000000000
1522.4020000000 1904.6300000000    0.0000000000    0.0000000000  0.0577051463  1.2076842754  5.6588682175  1.0000000000
1908.7570000000 1878.6760000000    0.0000000000    0.0000000000  0.0500728215  1.0953329918  5.4810283661  1.0000000000
 684.2960000000 1858.4710000000    0.0000000000    0.0000000000  0.0593861573  1.1560301592  5.2070063591  1.0000000000
 307.5520000000 1906.6320000000    0.0000000000    0.0000000000  0.0784894986  1.2417727175  5.7321315765  1.0000000000
 497.0880000000 1929.1730000000    0.0000000000    0.0000000000  0.0593861573  1.1560301592  5.2070063591  1.0000000000
 569.7510000000 1888.2130000000    0.0000000000    0.0000000000  0.0593861573  1.1560301592  5.2070063591  1.0000000000
1051.0250000000 1927.3820000000    0.0000000000    0.0000000000  0.0575477716  1.1587831559  5.3117980957  1.0000000000
 302.8100000000 1922.7710000000    0.0000000000    0.0000000000  0.0784894986  1.2417727175  5.7321315765  1.0000000000
1422.8050000000 1869.7050000000    0.0000000000    0.0000000000  0.0675931628  1.2901669511  5.8195635796  1.0000000000
1864.9430000000 1885.5660000000    0.0000000000    0.0000000000  0.0500728215  1.0953329918  5.4810283661  1.0000000000
1636.3020000000 1913.1480000000    0.0000000000    0.0000000000  0.0577051463  1.2076842754  5.6588682175  1.0000000000
 533.2520000000 1901.5430000000    0.0000000000    0.0000000000  0.0593861573  1.1560301592  5.2070063591  1.0000000000
1988.1530000000 1903.8550000000    0.0000000000    0.0000000000  0.0500728215  1.0953329918  5.4810283661  1.0000000000
 671.3950000000 1911.1560000000    0.0000000000    0.0000000000  0.0593861573  1.1560301592  5.2070063591  1.0000000000
 312.1530000000 1892.3770000000    0.0000000000    0.0000000000  0.0784894986  1.2417727175  5.7321315765  1.0000000000
1596.5860000000 1892.0590000000    0.0000000000    0.0000000000  0.0577051463  1.2076842754  5.6588682175  1.0000000000
1741.7110000000 1906.2560000000    0.0000000000    0.0000000000  0.0553977373  1.2296390068  5.7191269875  1.0000000000
 964.0930000000 1877.7160000000    0.0000000000    0.0000000000  0.0569272123  1.1026250841  5.0833796501  1.0000000000
1158.5590000000 1891.5820000000    0.0000000000    0.0000000000  0.0560966962  1.2338856105  5.4845520020  1.0000000000
1072.4590000000 1875.0610000000    0.0000000000    0.0000000000  0.0602607652  1.1402048491  5.2343948364  1.0000000000
 733.8430000000 1881.0690000000    0.0000000000    0.0000000000  0.0555473042  1.1161376967  5.2566109657  1.0000000000
 166.4750000000 1843.5630000000    0.0000000000    0.0000000000  0.0784894986  1.2417727175  5.7321315765  1.0000000000
1998.6600000000 1864.3180000000    0.0000000000    0.0000000000  0.0500728215  1.0953329918  5.4810283661  1.0000000000
1636.6310000000 1873.2780000000    0.0000000000    0.0000000000  0.0577051463  1.2076842754  5.6588682175  1.0000000000
1157.1610000000 1856.1900000000    0.0000000000    0.0000000000  0.0560966962  1.2338856105  5.4845520020  1.0000000000
1366.7340000000 1900.9650000000    0.0000000000    0.0000000000  0.0639113582  1.2767540717  5.8096280098  1.0000000000
  83.8300000000 1876.4610000000    0.0000000000    0.0000000000  0.0802826847  1.2346408330  5.7944668770  1.0000000000
1720.2400000000 1911.9610000000    0.0000000000    0.0000000000  0.0553977373  1.2296390068  5.7191269875  1.0000000000
1526.0270000000 1875.8540000000    0.0000000000    0.0000000000  0.0577051463  1.2076842754  5.6588682175  1.0000000000
 804.2260000000 1906.6060000000    0.0000000000    0.0000000000  0.0558916946  1.1369547989  5.1145092010  1.0000000000
  82.0060000000 1891.9800000000    0.0000000000    0.0000000000  0.0784894986  1.2417727175  5.7321315765  1.0000000000
 605.5410000000 1873.6910000000    0.0000000000    0.0000000000  0.0593861573  1.1560301592  5.2070063591  1.0000000000
1591.1630000000 1815.1840000000    0.0000000000    0.0000000000  0.0577051463  1.2076842754  5.6588682175  1.0000000000
1933.7430000000 1854.7190000000    0.0000000000    0.0000000000  0.0500728215  1.0953329918  5.4810283661  1.0000000000
1111.8570000000 1623.1370000000    0.0000000000    0.0000000000  0.0602525837  1.2077715022  5.3547813416  1.0000000000
 583.4630000000 1918.5350000000    0.0000000000    0.0000000000  0.0593861573  1.1560301592  5.2070063591  1.0000000000
1792.5670000000 1899.1730000000    0.0000000000    0.0000000000  0.0553977373  1.2296390068  5.7191269875  1.0000000000
1991.3130000000 1736.8090000000    0.0000000000    0.0000000000  0.0500728215  1.0953329918  5.4810283661  1.0000000000
 815.2100000000 1900.5810000000    0.0000000000    0.0000000000  0.0558916946  1.1369547989  5.1145092010  1.0000000000
1269.8460000000 1865.6530000000    0.0000000000    0.0000000000  0.0649545830  1.2871164209  5.5599767685  1.0000000000
1949.9960000000 1857.4810000000    0.0000000000    0.0000000000  0.0500728215  1.0953329918  5.4810283661  1.0000000000
1968.0730000000 1824.3310000000    0.0000000000    0.0000000000  0.0500728215  1.0953329918  5.4810283661  1.0000000000
 404.4920000000 1884.3950000000    0.0000000000    0.0000000000  0.0674848378  1.1836697601  5.3775996208  1.0000000000
1486.8640000000 1853.6100000000    0.0000000000    0.0000000000  0.0675931628  1.2901669511  5.8195635796  1.0000000000
1911.2190000000 1865.8580000000    0.0000000000    0.0000000000  0.0500728215  1.0953329918  5.4810283661  1.0000000000
 600.1130000000 1844.5680000000    0.0000000000    0.0000000000  0.0593861573  1.1560301592  5.2070063591  1.0000000000
1311.8090000000 1842.0770000000    0.0000000000    0.0000000000  0.0649545830  1.2871164209  5.5599767685  1.0000000000
1634.8940000000 1887.0180000000    0.0000000000    0.0000000000  0.0577051463  1.2076842754  5.6588682175  1.0000000000
 512.0620000000 1898.8890000000    0.0000000000    0.0000000000  0.0593861573  1.1560301592  5.2070063591  1.0000000000
1070.4180000000 1854.8580000000    0.0000000000    0.0000000000  0.0569042024  1.1015961994  5.1036665916  1.0000000000
 882.0980000000 1889.6720000000    0.0000000000    0.0000000000  0.0569272123  1.1026250841  5.0833796501  1.0000000000
1879.0250000000 1864.0200000000    0.0000000000    0.0000000000  0.0500728215  1.0953329918  5.4810283661  1.0000000000
1780.3890000000 1859.7620000000    0.0000000000    0.0000000000  0.0553977373  1.2296390068  5.7191269875  1.0000000000
 836.7420000000 1845.2250000000    0.0000000000    0.0000000000  0.0558916946  1.1369547989  5.1145092010  1.0000000000
  68.2600000000 1885.7340000000    0.0000000000    0.0000000000  0.0802826847  1.2346408330  5.7944668770  1.0000000000
1226.3220000000 1844.6720000000    0.0000000000    0.0000000000  0.0560966962  1.2338856105  5.4845520020  1.0000000000
1042.9070000000 1885.6300000000    0.0000000000    0.0000000000  0.0569042024  1.1015961994  5.1036665916  1.0000000000
1909.5310000000 1834.9780000000    0.0000000000    0.0000000000  0.0500728215  1.0953329918  5.4810283661  1.0000000000
1109.3310000000 1881.1820000000    0.0000000000    0.0000000000  0.0575477716  1.1587831559  5.3117980957  1.0000000000
1579.4320000000 1810.9690000000    0.0000000000    0.0000000000  0.0577051463  1.2076842754  5.6588682175  1.0000000000
 198.7540000000 1823.8920000000    0.0000000000    0.0000000000  0.0784894986  1.2417727175  5.7321315765  1.0000000000
 662.0670000000 1850.4640000000    0.0000000000    0.0000000000  0.0593861573  1.1560301592  5.2070063591  1.0000000000
1739.7470000000 1864.9180000000    0.0000000000    0.0000000000  0.0553977373  1.2296390068  5.7191269875  1.0000000000
 118.1570000000 1871.8660000000    0.0000000000    0.0000000000  0.0784894986  1.2417727175  5.7321315765  1.0000000000
 796.2740000000 1881.1200000000    0.0000000000    0.0000000000  0.0558916946  1.1369547989  5.1145092010  1.0000000000
1183.8730000000 1886.0140000000    0.0000000000    0.0000000000  0.0560966962  1.2338856105  5.4845520020  1.0000000000
 664.3120000000 1860.3090000000    0.0000000000    0.0000000000  0.0593861573  1.1560301592  5.2070063591  1.0000000000
 961.4750000000 1821.5990000000    0.0000000000    0.0000000000  0.0569272123  1.1026250841  5.0833796501  1.0000000000
  17.3460000000 1832.8170000000    0.0000000000    0.0000000000  0.0840788755  1.2352374025  6.0241431236  1.0000000000
1297.0140000000 1864.2810000000    0.0000000000    0.0000000000  0.0649545830  1.2871164209  5.5599767685  1.0000000000
 591.4460000000 1853.3730000000    0.0000000000    0.0000000000  0.0593861573  1.1560301592  5.2070063591  1.0000000000
 485.3630000000 1887.6440000000    0.0000000000    0.0000000000  0.0652870031  1.1820756253  5.3737274170  1.0000000000
1783.6880000000 1842.9620000000    0.0000000000    0.0000000000  0.0553977373  1.2296390068  5.7191269875  1.0000000000
1031.1260000000 1857.6980000000    0.0000000000    0.0000000000  0.0569042024  1.1015961994  5.1036665916  1.0000000000
  75.6710000000 1868.8590000000    0.0000000000    0.0000000000  0.0802826847  1.2346408330  5.7944668770  1.0000000000
1185.9700000000 1859.2360000000    0.0000000000    0.0000000000  0.0560966962  1.2338856105  5.4845520020  1.0000000000
 351.0730000000 1859.2450000000    0.0000000000    0.0000000000  0.0784894986  1.2417727175  5.7321315765  1.0000000000
 120.9190000000 1951.3550000000    0.0000000000    0.0000000000  0.0784894986  1.2417727175  5.7321315765  1.0000000000
1051.6090000000 1873.4140000000    0.0000000000    0.0000000000  0.0569042024  1.1015961994  5.1036665916  1.0000000000
1926.8870000000 1867.0750000000    0.0000000000    0.0000000000  0.0500728215  1.0953329918  5.4810283661  1.0000000000
1638.0360000000 1853.4580000000    0.0000000000    0.0000000000  0.0577051463  1.2076842754  5.6588682175  1.0000000000
 522.7240000000 1799.0940000000    0.0000000000    0.0000000000  0.0585207864  1.1233496381  5.2080285072  1.0000000000
 494.1130000000 1863.0830000000    0.0000000000    0.0000000000  0.0652870031  1.1820756253  5.3737274170  1.0000000000
  20.9390000000 1872.8310000000    0.0000000000    0.0000000000  0.0802826847  1.2346408330  5.7944668770  1.0000000000
1104.6060000000 1846.5180000000    0.0000000000    0.0000000000  0.0602607652  1.1402048491  5.2343948364  1.0000000000
 950.0930000000 1816.6920000000    0.0000000000    0.0000000000  0.0569272123  1.1026250841  5.0833796501  1.0000000000
 132.5350000000 1826.6740000000    0.0000000000    0.0000000000  0.0802826847  1.2346408330  5.7944668770  1.0000000000
1200.3710000000 1831.9070000000    0.0000000000    0.0000000000  0.0560966962  1.2338856105  5.4845520020  1.0000000000
 927.6350000000 1845.8060000000    0.0000000000    0.0000000000  0.0569272123  1.1026250841  5.0833796501  1.0000000000
 504.8040000000 1848.0190000000    0.0000000000    0.0000000000  0.0585207864  1.1233496381  5.2080285072  1.0000000000
 979.1180000000 1850.0910000000    0.0000000000    0.0000000000  0.0569272123  1.1026250841  5.0833796501  1.0000000000
